audio_name,a,v,"start, end time",time
Ses27_2009_01_06_14_53_49_User_HeadMounted_Obadiah_044.wav,-0.41502127051353455,-0.08511323481798172,"(499.36, 499.95)",0.589999999999975
Ses58_2009_05_08_11_28_48_User_HeadMounted_Prudence_016.wav,-0.12370803952217102,0.23443101346492767,"(164.1, 164.68)",0.5800000000000125
Ses83_2009_05_26_10_19_53_User_HeadMounted_Obadiah_024.wav,-0.3357465863227844,-0.06391249597072601,"(188.44, 189.02)",0.5800000000000125
Ses66_2009_05_29_14_30_05_User_HeadMounted_Prudence_037.wav,-0.22016091644763947,0.17441032826900482,"(157.42, 158.0)",0.5800000000000125
Ses73_2009_05_22_15_17_45_User_HeadMounted_Spike_030.wav,-0.13533389568328857,-0.05215919390320778,"(153.25, 153.83)",0.5800000000000125
Ses37_2009_02_12_10_49_45_User_HeadMounted_Poppy_001.wav,-0.3038775622844696,0.037642527371644974,"(1.94, 2.52)",0.5800000000000001
Ses70_2009_05_22_15_17_45_User_HeadMounted_Prudence_003.wav,-0.2073022574186325,0.18849541246891022,"(9.98, 10.56)",0.5800000000000001
Ses36_2009_02_12_10_49_45_User_HeadMounted_Obadiah_011.wav,0.19273735582828522,0.3576160669326782,"(74.95, 75.53)",0.5799999999999983
Ses30_2009_01_30_12_00_35_User_HeadMounted_Obadiah_010.wav,-0.21007873117923737,-0.4073914587497711,"(46.92, 47.5)",0.5799999999999983
Ses34_2009_02_12_10_49_45_User_HeadMounted_Prudence_015.wav,0.04516665264964104,0.17135746777057648,"(147.46, 148.04)",0.5799999999999841
Ses54_2009_05_12_15_02_01_User_HeadMounted_Obadiah_014.wav,0.06814642995595932,-0.5197666883468628,"(180.48, 181.05)",0.5700000000000216
Ses65_2009_05_29_14_30_05_User_HeadMounted_Obadiah_032.wav,-0.5241560339927673,-0.263598769903183,"(218.2, 218.77)",0.5700000000000216
Ses47_2009_01_28_15_35_20_User_HeadMounted_Spike_009.wav,0.3724939823150635,-0.5759124755859375,"(81.94, 82.51)",0.5700000000000074
Ses71_2009_05_22_15_17_45_User_HeadMounted_Poppy_021.wav,-0.17940178513526917,0.12897977232933044,"(113.68, 114.25)",0.5699999999999932
Ses79_2009_05_25_11_23_09_User_HeadMounted_Poppy_095.wav,0.42262476682662964,0.6529367566108704,"(459.31, 459.88)",0.5699999999999932
Ses19_2009_01_06_12_41_42_User_HeadMounted_Obadiah_007.wav,-0.17210057377815247,0.2006523758172989,"(77.28, 77.85)",0.5699999999999932
Ses97_2009_06_15_12_13_06_User_HeadMounted_Prudence_043.wav,0.14986741542816162,0.3338758945465088,"(209.4, 209.96)",0.5600000000000023
Ses26_2009_01_06_14_53_49_User_HeadMounted_Poppy_008.wav,-0.0336434580385685,0.17748332023620605,"(36.65, 37.21)",0.5600000000000023
Ses94_2009_06_15_12_13_06_User_HeadMounted_Poppy_054.wav,0.0037147339899092913,0.32833608984947205,"(250.52, 251.08)",0.5600000000000023
Ses97_2009_06_15_12_13_06_User_HeadMounted_Prudence_077.wav,0.09319287538528442,0.37219735980033875,"(392.68, 393.24)",0.5600000000000023
Ses76_2009_05_25_11_23_09_User_HeadMounted_Obadiah_035.wav,-0.5366077423095703,-0.048005957156419754,"(331.84, 332.4)",0.5600000000000023
Ses84_2009_05_26_10_19_53_User_HeadMounted_Spike_020.wav,-0.23853348195552826,-0.29583343863487244,"(82.08, 82.64)",0.5600000000000023
Ses65_2009_05_29_14_30_05_User_HeadMounted_Obadiah_017.wav,-0.3237833082675934,-0.007047025021165609,"(117.12, 117.68)",0.5600000000000023
Ses65_2009_05_29_14_30_05_User_HeadMounted_Obadiah_028.wav,-0.42987796664237976,-0.15336665511131287,"(188.31, 188.87)",0.5600000000000023
Ses85_2009_05_26_10_19_53_User_HeadMounted_Prudence_005.wav,-0.37809640169143677,0.09233884513378143,"(10.21, 10.77)",0.5599999999999987
Ses27_2009_01_06_14_53_49_User_HeadMounted_Obadiah_014.wav,0.02852143533527851,0.2716231942176819,"(159.36, 159.92)",0.5599999999999739
Ses94_2009_06_15_12_13_06_User_HeadMounted_Poppy_046.wav,-0.09198661148548126,0.2811950743198395,"(224.13, 224.68)",0.5500000000000114
Ses82_2009_05_26_10_19_53_User_HeadMounted_Poppy_060.wav,0.11105324327945709,0.5108790993690491,"(238.32, 238.87)",0.5500000000000114
Ses67_2009_05_29_14_30_05_User_HeadMounted_Spike_010.wav,-0.21506310999393463,0.19199703633785248,"(32.97, 33.52)",0.5500000000000043
Ses35_2009_02_12_10_49_45_User_HeadMounted_Spike_004.wav,0.1935928761959076,0.4367154538631439,"(14.67, 15.22)",0.5500000000000007
Ses36_2009_02_12_10_49_45_User_HeadMounted_Obadiah_001.wav,-0.29833272099494934,0.015798764303326607,"(5.94, 6.49)",0.5499999999999998
Ses90_2009_06_05_10_14_28_User_HeadMounted_Spike_002.wav,0.08343642950057983,0.16427528858184814,"(10.96, 11.51)",0.5499999999999989
Ses37_2009_02_12_10_49_45_User_HeadMounted_Poppy_007.wav,0.16912409663200378,0.41242465376853943,"(31.82, 32.37)",0.5499999999999972
Ses85_2009_05_26_10_19_53_User_HeadMounted_Prudence_018.wav,-0.2268601804971695,0.0862462967634201,"(90.8, 91.35)",0.5499999999999972
Ses66_2009_05_29_14_30_05_User_HeadMounted_Prudence_011.wav,-0.28917261958122253,0.10327737778425217,"(34.93, 35.48)",0.5499999999999972
Ses82_2009_05_26_10_19_53_User_HeadMounted_Poppy_044.wav,0.22938703000545502,0.48815327882766724,"(169.46, 170.01)",0.549999999999983
Ses83_2009_05_26_10_19_53_User_HeadMounted_Obadiah_045.wav,-0.40052640438079834,0.00978055689483881,"(316.12, 316.66)",0.5400000000000205
Ses88_2009_06_05_10_14_28_User_HeadMounted_Poppy_028.wav,-0.07119568437337875,0.040123458951711655,"(143.48, 144.02)",0.5400000000000205
Ses95_2009_06_15_12_13_06_User_HeadMounted_Spike_050.wav,-0.11766065657138824,0.19387267529964447,"(361.14, 361.68)",0.5400000000000205
Ses88_2009_06_05_10_14_28_User_HeadMounted_Poppy_017.wav,-0.33163392543792725,0.10475247353315353,"(81.0, 81.54)",0.5400000000000063
Ses85_2009_05_26_10_19_53_User_HeadMounted_Prudence_002.wav,-0.49721065163612366,-0.0006490741507150233,"(4.11, 4.65)",0.54
Ses84_2009_05_26_10_19_53_User_HeadMounted_Spike_012.wav,-0.25534722208976746,-0.12951943278312683,"(41.86, 42.4)",0.5399999999999991
Ses65_2009_05_29_14_30_05_User_HeadMounted_Obadiah_004.wav,-0.24422962963581085,0.20556418597698212,"(21.77, 22.31)",0.5399999999999991
Ses31_2009_01_30_12_00_35_User_HeadMounted_Prudence_004.wav,-0.4404160678386688,-0.13005124032497406,"(14.71, 15.25)",0.5399999999999991
Ses26_2009_01_06_14_53_49_User_HeadMounted_Poppy_027.wav,0.20047347247600555,0.32010123133659363,"(141.0, 141.54)",0.539999999999992
Ses66_2009_05_29_14_30_05_User_HeadMounted_Prudence_045.wav,-0.19384196400642395,0.14860060811042786,"(206.86, 207.4)",0.539999999999992
Ses97_2009_06_15_12_13_06_User_HeadMounted_Prudence_030.wav,0.0804731473326683,0.3032999634742737,"(158.5, 159.04)",0.539999999999992
Ses64_2009_05_29_14_30_05_User_HeadMounted_Poppy_025.wav,-0.4351629614830017,0.09670061618089676,"(121.78, 122.32)",0.539999999999992
Ses72_2009_05_22_15_17_45_User_HeadMounted_Obadiah_035.wav,-0.2263919562101364,0.04517529904842377,"(218.4, 218.94)",0.539999999999992
Ses35_2009_02_12_10_49_45_User_HeadMounted_Spike_034.wav,0.3664018511772156,0.03465123847126961,"(200.86, 201.4)",0.539999999999992
Ses31_2009_01_30_12_00_35_User_HeadMounted_Prudence_054.wav,-0.01839567720890045,0.36213329434394836,"(269.16, 269.7)",0.5399999999999636
Ses85_2009_05_26_10_19_53_User_HeadMounted_Prudence_032.wav,-0.24255862832069397,0.16419614851474762,"(194.12, 194.65)",0.5300000000000011
Ses91_2009_06_05_10_14_28_User_HeadMounted_Obadiah_033.wav,-0.2715647518634796,-0.0869629755616188,"(248.17, 248.7)",0.5300000000000011
Ses60_2009_05_08_11_28_48_User_HeadMounted_Poppy_030.wav,-0.04331543669104576,0.44326597452163696,"(143.95, 144.48)",0.5300000000000011
Ses66_2009_05_29_14_30_05_User_HeadMounted_Prudence_022.wav,-0.30062562227249146,0.1739794909954071,"(96.26, 96.79)",0.5300000000000011
Ses65_2009_05_29_14_30_05_User_HeadMounted_Obadiah_018.wav,-0.3819506764411926,-0.014121154323220253,"(121.94, 122.47)",0.5300000000000011
Ses79_2009_05_25_11_23_09_User_HeadMounted_Poppy_064.wav,0.30891481041908264,0.5055074095726013,"(315.35, 315.88)",0.5299999999999727
Ses67_2009_05_29_14_30_05_User_HeadMounted_Spike_063.wav,-0.40842369198799133,0.1039237231016159,"(324.12, 324.65)",0.5299999999999727
Ses79_2009_05_25_11_23_09_User_HeadMounted_Poppy_083.wav,0.5300666093826294,0.8247394561767578,"(411.47, 412.0)",0.5299999999999727
Ses37_2009_02_12_10_49_45_User_HeadMounted_Poppy_052.wav,0.33740004897117615,0.42490801215171814,"(310.49, 311.02)",0.5299999999999727
Ses49_2009_01_28_15_35_20_User_HeadMounted_Obadiah_013.wav,-0.5324468016624451,-0.6290717720985413,"(362.15, 362.67)",0.5200000000000387
Ses79_2009_05_25_11_23_09_User_HeadMounted_Poppy_065.wav,0.42040446400642395,0.6053333878517151,"(320.71, 321.23)",0.5200000000000387
Ses83_2009_05_26_10_19_53_User_HeadMounted_Obadiah_035.wav,-0.22380481660366058,0.1085110455751419,"(242.94, 243.46)",0.5200000000000102
Ses82_2009_05_26_10_19_53_User_HeadMounted_Poppy_024.wav,0.06111537665128708,0.532210111618042,"(84.71, 85.23)",0.5200000000000102
Ses31_2009_01_30_12_00_35_User_HeadMounted_Prudence_055.wav,-0.01339743472635746,0.36110514402389526,"(269.76, 270.28)",0.5199999999999818
Ses70_2009_05_22_15_17_45_User_HeadMounted_Prudence_024.wav,-0.09988334774971008,0.21984998881816864,"(184.93, 185.45)",0.5199999999999818
Ses35_2009_02_12_10_49_45_User_HeadMounted_Spike_045.wav,0.22764356434345245,-0.0008666688809171319,"(251.18, 251.7)",0.5199999999999818
Ses66_2009_05_29_14_30_05_User_HeadMounted_Prudence_036.wav,-0.25101473927497864,0.18759234249591827,"(150.67, 151.18)",0.5100000000000193
Ses48_2009_01_28_15_35_20_User_HeadMounted_Poppy_015.wav,0.3538967967033386,0.14661476016044617,"(231.95, 232.46)",0.5100000000000193
Ses31_2009_01_30_12_00_35_User_HeadMounted_Prudence_007.wav,-0.36199358105659485,-0.1883000284433365,"(33.01, 33.52)",0.5100000000000051
Ses29_2009_01_30_12_00_35_User_HeadMounted_Poppy_004.wav,-0.18488480150699615,0.15635399520397186,"(19.58, 20.09)",0.5100000000000016
Ses37_2009_02_12_10_49_45_User_HeadMounted_Poppy_004.wav,0.2815839946269989,0.48954999446868896,"(12.1, 12.61)",0.5099999999999998
Ses29_2009_01_30_12_00_35_User_HeadMounted_Poppy_002.wav,-0.2379307597875595,0.1203358918428421,"(13.01, 13.52)",0.5099999999999998
Ses84_2009_05_26_10_19_53_User_HeadMounted_Spike_010.wav,-0.3533558249473572,0.008053363300859928,"(28.67, 29.18)",0.509999999999998
Ses85_2009_05_26_10_19_53_User_HeadMounted_Prudence_017.wav,-0.2199539989233017,0.08538252115249634,"(88.34, 88.85)",0.5099999999999909
Ses37_2009_02_12_10_49_45_User_HeadMounted_Poppy_032.wav,0.1432121843099594,0.3082135021686554,"(161.27, 161.78)",0.5099999999999909
Ses26_2009_01_06_14_53_49_User_HeadMounted_Poppy_016.wav,0.01023333240300417,0.3144416809082031,"(70.45, 70.96)",0.5099999999999909
Ses42_2009_05_15_15_04_29_User_HeadMounted_Prudence_034.wav,0.05474400892853737,0.2577340006828308,"(317.16, 317.67)",0.5099999999999909
Ses5_2008_12_05_16_03_15_User_HeadMounted_Obadiah_029.wav,0.15084999799728394,-0.0014096151571720839,"(282.77, 283.28)",0.5099999999999909
Ses83_2009_05_26_10_19_53_User_HeadMounted_Obadiah_015.wav,-0.4139789938926697,-0.09329301118850708,"(95.76, 96.26)",0.5
Ses31_2009_01_30_12_00_35_User_HeadMounted_Prudence_045.wav,0.04682200029492378,0.19057001173496246,"(245.16, 245.66)",0.5
Ses66_2009_05_29_14_30_05_User_HeadMounted_Prudence_043.wav,-0.21021999418735504,0.24114997684955597,"(194.65, 195.15)",0.5
Ses65_2009_05_29_14_30_05_User_HeadMounted_Obadiah_002.wav,-0.15316200256347656,0.049264006316661835,"(12.79, 13.29)",0.5
Ses78_2009_05_25_11_23_09_User_HeadMounted_Spike_054.wav,-0.032064661383628845,0.16795334219932556,"(432.22, 432.72)",0.5
Ses78_2009_05_25_11_23_09_User_HeadMounted_Spike_052.wav,-0.036453329026699066,0.1553126573562622,"(422.3, 422.8)",0.5
Ses73_2009_05_22_15_17_45_User_HeadMounted_Spike_017.wav,0.11440867185592651,-0.0009453364182263613,"(73.3, 73.8)",0.5
Ses10_2008_12_14_14_47_07_User_HeadMounted_Prudence_007.wav,0.21985000371932983,-0.41154998540878296,"(117.16, 117.66)",0.5
Ses78_2009_05_25_11_23_09_User_HeadMounted_Spike_021.wav,0.18912334740161896,-0.18236666917800903,"(217.23, 217.73)",0.5
Ses37_2009_02_12_10_49_45_User_HeadMounted_Poppy_031.wav,0.13829398155212402,0.30216336250305176,"(160.31, 160.81)",0.5
Ses66_2009_05_29_14_30_05_User_HeadMounted_Prudence_017.wav,-0.2850726246833801,0.1809973269701004,"(65.92, 66.42)",0.5
Ses85_2009_05_26_10_19_53_User_HeadMounted_Prudence_047.wav,-0.16553549468517303,0.13859950006008148,"(343.28, 343.78)",0.5
Ses85_2009_05_26_10_19_53_User_HeadMounted_Prudence_023.wav,-0.2389635145664215,0.1164804995059967,"(120.05, 120.55)",0.5
Ses82_2009_05_26_10_19_53_User_HeadMounted_Poppy_025.wav,0.018162496387958527,0.4974209666252136,"(86.67, 87.17)",0.5
Ses82_2009_05_26_10_19_53_User_HeadMounted_Poppy_031.wav,0.05184650421142578,0.432485967874527,"(119.51, 120.01)",0.5
Ses47_2009_01_28_15_35_20_User_HeadMounted_Spike_018.wav,-0.03686467185616493,-0.1704166829586029,"(154.62, 155.12)",0.5
Ses26_2009_01_06_14_53_49_User_HeadMounted_Poppy_031.wav,0.10171733051538467,0.2453833371400833,"(156.96, 157.46)",0.5
Ses70_2009_05_22_15_17_45_User_HeadMounted_Prudence_023.wav,-0.07272199541330338,0.15573666989803314,"(182.46, 182.96)",0.5
Ses64_2009_05_29_14_30_05_User_HeadMounted_Poppy_035.wav,-0.40227195620536804,0.13048399984836578,"(162.47, 162.96)",0.4900000000000091
Ses79_2009_05_25_11_23_09_User_HeadMounted_Poppy_051.wav,0.4210868179798126,0.5643131732940674,"(219.34, 219.83)",0.4900000000000091
Ses21_2009_01_06_12_41_42_User_HeadMounted_Poppy_012.wav,0.042811114341020584,0.2973257005214691,"(127.82, 128.31)",0.4900000000000091
Ses34_2009_02_12_10_49_45_User_HeadMounted_Prudence_030.wav,-0.07568799704313278,0.16789135336875916,"(333.51, 334.0)",0.4900000000000091
Ses37_2009_02_12_10_49_45_User_HeadMounted_Poppy_015.wav,0.23577867448329926,0.35454463958740234,"(70.77, 71.26)",0.4900000000000091
Ses64_2009_05_29_14_30_05_User_HeadMounted_Poppy_007.wav,-0.2993740141391754,0.21764664351940155,"(40.83, 41.32)",0.490000000000002
Ses21_2009_01_06_12_41_42_User_HeadMounted_Poppy_007.wav,-0.14493541419506073,0.3116486072540283,"(48.78, 49.27)",0.490000000000002
Ses79_2009_05_25_11_23_09_User_HeadMounted_Poppy_015.wav,-0.02358533814549446,0.3246559798717499,"(47.43, 47.92)",0.490000000000002
Ses55_2009_05_12_15_02_01_User_HeadMounted_Poppy_001.wav,-0.13493265211582184,0.14563333988189697,"(7.84, 8.33)",0.4900000000000002
Ses88_2009_06_05_10_14_28_User_HeadMounted_Poppy_007.wav,-0.22767150402069092,0.15523332357406616,"(26.0, 26.49)",0.48999999999999844
Ses84_2009_05_26_10_19_53_User_HeadMounted_Spike_016.wav,-0.3062084913253784,-0.27736198902130127,"(67.39, 67.88)",0.4899999999999949
Ses25_2009_01_06_14_53_49_User_HeadMounted_Spike_019.wav,-0.19251133501529694,0.10944665968418121,"(118.51, 119.0)",0.4899999999999949
Ses35_2009_02_12_10_49_45_User_HeadMounted_Spike_012.wav,-0.011273997835814953,0.04575666785240173,"(55.59, 56.08)",0.4899999999999949
Ses97_2009_06_15_12_13_06_User_HeadMounted_Prudence_049.wav,0.11143645644187927,0.3150150775909424,"(231.52, 232.01)",0.4899999999999807
Ses35_2009_02_12_10_49_45_User_HeadMounted_Spike_030.wav,0.19074444472789764,0.30674999952316284,"(181.9, 182.39)",0.4899999999999807
Ses61_2009_05_08_11_28_48_User_HeadMounted_Obadiah_027.wav,-0.35137152671813965,-0.4653048515319824,"(280.16, 280.65)",0.48999999999995225
Ses73_2009_05_22_15_17_45_User_HeadMounted_Spike_043.wav,0.12386804819107056,-0.0852000042796135,"(266.94, 267.42)",0.4800000000000182
Ses36_2009_02_12_10_49_45_User_HeadMounted_Obadiah_025.wav,0.05270138382911682,0.23090000450611115,"(140.51, 140.99)",0.4800000000000182
Ses85_2009_05_26_10_19_53_User_HeadMounted_Prudence_035.wav,-0.2710958421230316,0.14511094987392426,"(198.42, 198.9)",0.4800000000000182
Ses26_2009_01_06_14_53_49_User_HeadMounted_Poppy_015.wav,-0.005413195583969355,0.35189998149871826,"(68.49, 68.97)",0.480000000000004
Ses59_2009_05_08_11_28_48_User_HeadMounted_Spike_002.wav,-0.39179858565330505,0.03883194923400879,"(15.37, 15.85)",0.4800000000000004
Ses25_2009_01_06_14_53_49_User_HeadMounted_Spike_006.wav,-0.07699653506278992,0.21558332443237305,"(25.25, 25.73)",0.4800000000000004
Ses31_2009_01_30_12_00_35_User_HeadMounted_Prudence_047.wav,0.026179159060120583,0.24836945533752441,"(247.69, 248.17)",0.47999999999998977
Ses83_2009_05_26_10_19_53_User_HeadMounted_Obadiah_025.wav,-0.281997412443161,-0.07016978412866592,"(189.62, 190.1)",0.47999999999998977
Ses97_2009_06_15_12_13_06_User_HeadMounted_Prudence_051.wav,0.047039587050676346,0.30209270119667053,"(236.0, 236.48)",0.47999999999998977
Ses82_2009_05_26_10_19_53_User_HeadMounted_Poppy_027.wav,0.07212292402982712,0.49748697876930237,"(94.48, 94.96)",0.47999999999998977
Ses3_2008_12_05_16_03_15_User_HeadMounted_Spike_010.wav,0.09500624984502792,-0.2906208336353302,"(82.54, 83.02)",0.47999999999998977
Ses9_2008_12_14_14_47_07_User_HeadMounted_Spike_013.wav,0.5597999691963196,0.23615624010562897,"(92.09, 92.57)",0.47999999999998977
Ses76_2009_05_25_11_23_09_User_HeadMounted_Obadiah_014.wav,-0.2250146120786667,-0.08077152818441391,"(137.39, 137.86)",0.4700000000000273
Ses95_2009_06_15_12_13_06_User_HeadMounted_Spike_040.wav,-0.1680625081062317,-0.1262156218290329,"(268.57, 269.04)",0.4700000000000273
Ses9_2008_12_14_14_47_07_User_HeadMounted_Spike_001.wav,-0.3246499300003052,0.002599999774247408,"(4.06, 4.53)",0.47000000000000064
Ses84_2009_05_26_10_19_53_User_HeadMounted_Spike_002.wav,-0.5981825590133667,-0.03607989102602005,"(4.38, 4.85)",0.46999999999999975
Ses72_2009_05_22_15_17_45_User_HeadMounted_Obadiah_027.wav,-0.29859164357185364,-0.1585930585861206,"(184.25, 184.72)",0.46999999999999886
Ses90_2009_06_05_10_14_28_User_HeadMounted_Spike_016.wav,-0.16956667602062225,0.09458333253860474,"(84.51, 84.98)",0.46999999999999886
Ses79_2009_05_25_11_23_09_User_HeadMounted_Poppy_016.wav,-0.020882612094283104,0.32590216398239136,"(47.96, 48.43)",0.46999999999999886
Ses35_2009_02_12_10_49_45_User_HeadMounted_Spike_010.wav,0.029456941410899162,0.1456819325685501,"(40.67, 41.14)",0.46999999999999886
Ses84_2009_05_26_10_19_53_User_HeadMounted_Spike_019.wav,-0.20482933521270752,-0.30193591117858887,"(77.24, 77.71)",0.46999999999999886
Ses15_2008_12_19_11_03_11_User_HeadMounted_Obadiah_002.wav,-0.1617775410413742,0.05641231685876846,"(25.84, 26.31)",0.46999999999999886
Ses85_2009_05_26_10_19_53_User_HeadMounted_Prudence_064.wav,-0.1874152272939682,0.1381712108850479,"(485.98, 486.45)",0.46999999999997044
Ses76_2009_05_25_11_23_09_User_HeadMounted_Obadiah_028.wav,-0.5325753092765808,0.032063037157058716,"(268.02, 268.48)",0.4600000000000364
Ses52_2009_05_12_15_02_01_User_HeadMounted_Spike_034.wav,0.15914636850357056,-0.17723330855369568,"(372.45, 372.91)",0.4600000000000364
Ses35_2009_02_12_10_49_45_User_HeadMounted_Spike_051.wav,0.056216686964035034,0.10674784332513809,"(276.27, 276.73)",0.4600000000000364
Ses22_2009_01_06_12_41_42_User_HeadMounted_Prudence_007.wav,-0.16255652904510498,0.14639203250408173,"(149.81, 150.27)",0.46000000000000796
Ses90_2009_06_05_10_14_28_User_HeadMounted_Spike_031.wav,-0.13409708440303802,0.19130289554595947,"(182.32, 182.78)",0.46000000000000796
Ses79_2009_05_25_11_23_09_User_HeadMounted_Poppy_022.wav,0.07164418697357178,0.5373138189315796,"(72.16, 72.62)",0.46000000000000796
Ses67_2009_05_29_14_30_05_User_HeadMounted_Spike_005.wav,-0.27951884269714355,0.21160219609737396,"(17.43, 17.89)",0.46000000000000085
Ses59_2009_05_08_11_28_48_User_HeadMounted_Spike_015.wav,-0.2963521480560303,-0.1721167117357254,"(106.11, 106.57)",0.45999999999999375
Ses96_2009_06_15_12_13_06_User_HeadMounted_Obadiah_046.wav,-0.05001739412546158,0.13701468706130981,"(333.38, 333.84)",0.45999999999997954
Ses67_2009_05_29_14_30_05_User_HeadMounted_Spike_039.wav,-0.32838985323905945,0.13749127089977264,"(189.89, 190.34)",0.45000000000001705
Ses65_2009_05_29_14_30_05_User_HeadMounted_Obadiah_030.wav,-0.4609833061695099,-0.20284391939640045,"(204.54, 204.99)",0.45000000000001705
Ses85_2009_05_26_10_19_53_User_HeadMounted_Prudence_009.wav,-0.3458329737186432,-0.08907158672809601,"(34.62, 35.07)",0.45000000000000284
Ses66_2009_05_29_14_30_05_User_HeadMounted_Prudence_021.wav,-0.3033333122730255,0.15369857847690582,"(92.63, 93.08)",0.45000000000000284
Ses66_2009_05_29_14_30_05_User_HeadMounted_Prudence_016.wav,-0.2999500334262848,0.17635434865951538,"(63.81, 64.26)",0.45000000000000284
Ses21_2009_01_06_12_41_42_User_HeadMounted_Poppy_001.wav,-0.3061302900314331,0.0031196961645036936,"(4.02, 4.47)",0.4500000000000002
Ses64_2009_05_29_14_30_05_User_HeadMounted_Poppy_003.wav,-0.3386485278606415,0.22117577493190765,"(29.04, 29.49)",0.4499999999999993
Ses95_2009_06_15_12_13_06_User_HeadMounted_Spike_003.wav,0.11820001900196075,0.40239620208740234,"(19.93, 20.38)",0.4499999999999993
Ses14_2008_12_19_11_03_11_User_HeadMounted_Prudence_001.wav,-0.051000725477933884,-0.04267463833093643,"(13.73, 14.18)",0.4499999999999993
